     818        1      2.971     32.680      5.942
     819        2      0.000     32.680      8.913
     820        4      2.971     29.709      8.913
     821        3      5.942     29.709      5.942
     822        1      8.913     32.680      5.942
     823        4      5.942     32.680      8.913
     824        2      8.913     29.709      8.913
     825        4     11.884     29.709      5.942
     826        1     14.855     32.680      5.942
     827        1     11.884     32.680      8.913
     828        2     14.855     29.709      8.913
     829        4     17.826     29.709      5.942
     830        3     20.797     32.680      5.942
     831        1     17.826     32.680      8.913
     832        2     20.797     29.709      8.913
     833        1     23.767     29.709      5.942
     834        3     26.738     32.680      5.942
     835        4     23.767     32.680      8.913
     836        2     26.738     29.709      8.913
     837        4     29.709     29.709      5.942
     838        4     32.680     32.680      5.942
     839        2     29.709     32.680      8.913
     840        1     32.680     29.709      8.913
     841        3     35.651     29.709      5.942
     842        2     38.622     32.680      5.942
     843        4     35.651     32.680      8.913
     844        1     38.622     29.709      8.913
     845        3     41.593     29.709      5.942
     846        1     44.564     32.680      5.942
     847        4     41.593     32.680      8.913
     848        2     44.564     29.709      8.913
     849        4     47.535     29.709      5.942
     850        1     50.506     32.680      5.942
     851        3     47.535     32.680      8.913
     852        2     50.506     29.709      8.913
     853        3     53.477     29.709      5.942
     854        1     56.448     32.680      5.942
     855        4     53.477     32.680      8.913
     856        3     56.448     29.709      8.913
     857        1     59.419     29.709      5.942
     858        2     62.390     32.680      5.942
     859        4     59.419     32.680      8.913
     860        3     62.390     29.709      8.913
     861        1     65.361     29.709      5.942
     862        4     68.331     32.680      5.942
     863        2     65.361     32.680      8.913
     864        1     68.331     29.709      8.913
     865        3      0.000     35.651      5.942
     866        4      2.971     38.622      5.942
     867        2      0.000     38.622      8.913
     868        1      2.971     35.651      8.913
     869        3      5.942     35.651      5.942
     870        1      8.913     38.622      5.942
     871        4      5.942     38.622      8.913
     872        2      8.913     35.651      8.913
     873        2     11.884     35.651      5.942
     874        1     14.855     38.622      5.942
     875        4     11.884     38.622      8.913
     876        3     14.855     35.651      8.913
     877        4     17.826     35.651      5.942
     878        1     20.797     38.622      5.942
     879        2     17.826     38.622      8.913
     880        3     20.797     35.651      8.913
     881        2     23.767     35.651      5.942
     882        4     26.738     38.622      5.942
     883        4     23.767     38.622      8.913
